"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1994","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (PERMETHRIN = 109701)","3",""
"SURVEY","1994","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (PHORATE = 57201)","1",""
"SURVEY","1994","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TEFLUTHRIN = 128912)","4",""
"SURVEY","1994","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TERBUFOS = 105001)","6",""
"SURVEY","1994","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TOTAL)","27",""
"SURVEY","1994","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","FERTILIZER","FERTILIZER: (NITROGEN)","97",""
"SURVEY","1994","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","FERTILIZER","FERTILIZER: (PHOSPHATE)","83",""
"SURVEY","1994","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","FERTILIZER","FERTILIZER: (POTASH)","72",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D = 30001)","3,586,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ALACHLOR = 90501)","32,078,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ATRAZINE = 80803)","49,553,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BENTAZON = 103901)","497,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BROMOXYNIL = 35301)","1,364,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BUTYLATE = 41405)","5,441,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CYANAZINE = 100101)","26,453,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA = 29801)","4,598,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (EPTC = 41401)","11,098,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE = 417300)","1,973,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (IMAZETHAPYR = 128922)","11,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (METOLACHLOR = 108801)","39,026,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (METRIBUZIN = 101101)","46,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (NICOSULFURON = 129008)","165,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PARAQUAT = 61601)","630,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PENDIMETHALIN = 108501)","2,825,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PRIMISULFURON = 128973)","40,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PROPACHLOR = 19101)","1,260,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (SIMAZINE = 80807)","1,118,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TRIFLURALIN = 36101)","114,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CARBOFURAN = 90601)","1,133,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CHLORPYRIFOS = 59101)","5,584,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (FONOFOS = 41701)","1,876,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (METHYL PARATHION = 53501)","635,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (PERMETHRIN = 109701)","155,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (PHORATE = 57201)","1,448,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TEFLUTHRIN = 128912)","246,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TERBUFOS = 105001)","5,561,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","FERTILIZER","FERTILIZER: (NITROGEN)","7,855,900,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","FERTILIZER","FERTILIZER: (PHOSPHATE)","2,994,900,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","FERTILIZER","FERTILIZER: (POTASH)","3,518,800,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D = 30001)","0.44",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ALACHLOR = 90501)","2.04",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ATRAZINE = 80803)","1.09",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BENTAZON = 103901)","0.52",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BROMOXYNIL = 35301)","0.26",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BUTYLATE = 41405)","3.87",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CYANAZINE = 100101)","2.04",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA = 29801)","0.34",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (EPTC = 41401)","4.04",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE = 417300)","0.56",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (IMAZETHAPYR = 128922)","0.06",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (METOLACHLOR = 108801)","1.87",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (METRIBUZIN = 101101)","0.18",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (NICOSULFURON = 129008)","0.03",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PARAQUAT = 61601)","0.53",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PENDIMETHALIN = 108501)","1.09",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PRIMISULFURON = 128973)","0.03",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PROPACHLOR = 19101)","2.12",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (SIMAZINE = 80807)","1.28",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TRIFLURALIN = 36101)","0.65",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CARBOFURAN = 90601)","0.86",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CHLORPYRIFOS = 59101)","1.07",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (FONOFOS = 41701)","1.01",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (METHYL PARATHION = 53501)","0.58",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (PERMETHRIN = 109701)","0.12",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (PHORATE = 57201)","1.09",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TEFLUTHRIN = 128912)","0.11",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TERBUFOS = 105001)","1.06",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (NITROGEN)","125",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (PHOSPHATE)","56",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (POTASH)","78",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D = 30001)","12",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ALACHLOR = 90501)","24",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ATRAZINE = 80803)","69",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BENTAZON = 103901)","1",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BROMOXYNIL = 35301)","8",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BUTYLATE = 41405)","2",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CYANAZINE = 100101)","20",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA = 29801)","21",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (EPTC = 41401)","4",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE = 417300)","5",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (METOLACHLOR = 108801)","32",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (NICOSULFURON = 129008)","8",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PARAQUAT = 61601)","2",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PENDIMETHALIN = 108501)","4",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PRIMISULFURON = 128973)","2",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PROPACHLOR = 19101)","1",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (SIMAZINE = 80807)","1",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TOTAL)","97",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CARBOFURAN = 90601)","2",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CHLORPYRIFOS = 59101)","8",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (FONOFOS = 41701)","3",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (METHYL PARATHION = 53501)","2",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","CORN","CORN - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (PERMETHRIN = 109701)","2",""
