"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB","FERTILIZER","FERTILIZER: (PHOSPHATE)","183,600,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB","FERTILIZER","FERTILIZER: (POTASH)","159,000,000",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (CHLOROTHALONIL = 81901)","1.89",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (COPPER AMMONIUM = 22703)","0.6",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (COPPER HYDROXIDE = 23401)","0.93",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (IPRODIONE = 109801)","0.98",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (MANCOZEB = 14504)","3.85",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (MANEB = 14505)","3",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (METALAXYL = 113501)","0.29",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TRIPHENYLTIN HYDROX. = 83601)","0.26",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (EPTC = 41401)","3.34",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE = 417300)","0.73",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (LINURON = 35506)","0.75",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (METOLACHLOR = 108801)","1.72",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (METRIBUZIN = 101101)","0.48",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PENDIMETHALIN = 108501)","0.91",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (SETHOXYDIM = 121001)","0.29",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TRIFLURALIN = 36101)","0.56",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (AZINPHOS-METHYL = 58001)","0.56",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CARBARYL = 56801)","1.04",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CARBOFURAN = 90601)","0.58",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CRYOLITE = 75101)","16.69",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (DIAZINON = 57801)","2.61",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (DIMETHOATE = 35001)","0.56",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (DISULFOTON = 32501)","2.41",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ENDOSULFAN = 79401)","0.96",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ESFENVALERATE = 109303)","0.04",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ETHOPROP = 41101)","4.29",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (FONOFOS = 41701)","1.82",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (METHAMIDOPHOS = 101201)","1.2",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (METHYL PARATHION = 53501)","1.73",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (MEVINPHOS = 15801)","0.26",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (OXAMYL = 103801)","0.95",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (PERMETHRIN = 109701)","0.14",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (PHORATE = 57201)","2.68",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (PHOSMET = 59201)","1.41",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (PIPERONYL BUTOXIDE = 67501)","1.11",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (PROPARGITE = 97601)","1.16",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ROTENONE = 71003)","0.27",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (SULFUR = 77501)","6.01",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (CHLOROPICRIN = 81501)","45.4",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (DICHLOROPROPENE = 29001)","195.68",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (DIQUAT DIBROMIDE = 32201)","0.36",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (ENDOTHALL = 38901)","0.67",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (MALEIC HYDRAZIDE = 51503)","2.11",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (METAM-SODIUM = 39003)","145.64",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (PARAQUAT = 61601)","0.4",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (SULFURIC ACID = 78001)","271.28",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (NITROGEN)","206",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (PHOSPHATE)","167",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (POTASH)","157",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (CHLOROTHALONIL = 81901)","37",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (COPPER AMMONIUM = 22703)","3",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (COPPER HYDROXIDE = 23401)","11",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (IPRODIONE = 109801)","8",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (MANCOZEB = 14504)","42",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (MANEB = 14505)","13",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (METALAXYL = 113501)","30",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TOTAL)","76",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TRIPHENYLTIN HYDROX. = 83601)","12",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (EPTC = 41401)","28",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE = 417300)","4",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (LINURON = 35506)","6",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (METOLACHLOR = 108801)","13",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (METRIBUZIN = 101101)","64",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PENDIMETHALIN = 108501)","17",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (SETHOXYDIM = 121001)","3",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TOTAL)","83",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TRIFLURALIN = 36101)","6",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (AZINPHOS-METHYL = 58001)","14",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (BT SUBSP ISRAELENSIS = 6401)","2",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CARBARYL = 56801)","3",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CARBOFURAN = 90601)","19",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CRYOLITE = 75101)","1",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (DIAZINON = 57801)","1",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (DIMETHOATE = 35001)","2",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (DISULFOTON = 32501)","7",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ENDOSULFAN = 79401)","14",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ESFENVALERATE = 109303)","16",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ETHOPROP = 41101)","9",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (FONOFOS = 41701)","3",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (METHAMIDOPHOS = 101201)","27",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (METHYL PARATHION = 53501)","2",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (MEVINPHOS = 15801)","1",""
"SURVEY","1993","YEAR","","REGION : MULTI-STATE","","","","","","","","PROGRAM STATES","00000000","","POTATOES","POTATOES, FALL - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (OXAMYL = 103801)","2",""
